mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_max_iter,param_solver,param_tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.002185678482055664,0.0015452471543151661,0.0011466026306152343,0.0007551028950121275,0.0001,1000,lsqr,0.001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.001}",-0.20378266390947988,-0.2132477052444415,-0.2004370749173411,-0.21747551781414645,-0.24227986380557553,-0.21544456513819688,0.014766915180426714,569,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.0016031742095947265,0.0005092803767844653,0.0010272026062011718,0.0005371998749967373,0.0001,1000,lsqr,0.01,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lsqr', 'tol': 0.01}",-0.20419610932655938,-0.21604381376847603,-0.20245014149913415,-0.21536995684731386,-0.24370952222549078,-0.21635390873339483,0.014768349531695691,865,-0.2177936925764856,-0.21494468439462872,-0.2183206634296617,-0.21487994150950596,-0.2080280254694304,-0.21479340147594245,0.003667260879363184
0.0013414382934570312,0.0002788671795216064,0.0005909442901611328,0.00012671803709562106,0.0001,1000,sparse_cg,0.0001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.2037826639103322,-0.21324770524414177,-0.2004370749166479,-0.2174755178141585,-0.24227986380578898,-0.2154445651382139,0.014766915180519822,577,-0.21650029289930256,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894142,0.0036604762050194872
0.0012185096740722657,0.00039619565331271205,0.0005753040313720703,0.00015354149089835141,0.0001,1000,sparse_cg,0.001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.2037826639103322,-0.21324770524414177,-0.2004370749166479,-0.2174755178141585,-0.24227986380578898,-0.2154445651382139,0.014766915180519822,577,-0.21650029289930256,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894142,0.0036604762050194872
0.0014701366424560546,0.0009008492651720964,0.0006527900695800781,0.00029503113790262624,0.0001,1000,sparse_cg,0.01,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.20419610932655918,-0.21604381376847556,-0.20220432258056284,-0.2174755178141585,-0.24370952222549105,-0.21672585714304943,0.014812257774980301,921,-0.2177936925764856,-0.21494468439462872,-0.21827877286765515,-0.21303877777521082,-0.2080280254694304,-0.21441679061668215,0.0037232320661422175
0.006433820724487305,0.0020023245235716008,0.001268768310546875,0.0005648595063456302,0.0001,1000,sag,0.0001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.0001}",-0.20378371914801793,-0.2132481365608656,-0.20043859053527016,-0.21747688880479857,-0.24228026834107003,-0.21544552067800446,0.014766612358959758,645,-0.21650029342642332,-0.21417113298137588,-0.21728168075561582,-0.2130387798316607,-0.20693750858628387,-0.21358587911627192,0.0036604762243852133
0.003558444976806641,0.00036745760733234773,0.0007465839385986328,6.432789528099053e-05,0.0001,1000,sag,0.001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.001}",-0.203755435204395,-0.21321771700496459,-0.20042677981409254,-0.21747713372606725,-0.24228116394547075,-0.21543164593899805,0.014774721813537455,53,-0.21650037063733152,-0.2141713280019828,-0.21728180103381767,-0.213038957768504,-0.20693773933353707,-0.21358603935503462,0.0036604299050179115
0.004885959625244141,0.0018299266350440375,0.001581096649169922,0.000905322664394002,0.0001,1000,sag,0.01,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sag', 'tol': 0.01}",-0.20405670485597904,-0.21322946416483077,-0.20053749411145666,-0.21745955575409576,-0.24233643488544518,-0.21552393075436144,0.014724212385766395,685,-0.2165100541449865,-0.21417571530753737,-0.21728880986821153,-0.21307035547808448,-0.20697481112260607,-0.2136039491842852,0.003649130156252514
0.007454681396484375,0.0018757391203781712,0.0014691829681396484,0.0007760206251156952,0.0001,1000,saga,0.0001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.0001}",-0.20378224846220028,-0.21324896878264066,-0.20043763759139716,-0.21747361722142156,-0.2422803694510808,-0.21544456830174813,0.014766960374284509,621,-0.21650029335663395,-0.2141711322359851,-0.21728168044463889,-0.2130387783457834,-0.20693750850674064,-0.21358587857795638,0.0036604761999517238
0.005858182907104492,0.0014340147117158206,0.0011284351348876953,0.00038760863376272915,0.0001,1000,saga,0.001,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.001}",-0.20377710682332795,-0.21326272568571308,-0.20043872873247318,-0.21745592001365316,-0.24228156513796956,-0.21544320927862737,0.014767093426886731,281,-0.21650034687727918,-0.21417116640443257,-0.21728171561396972,-0.2130388317973916,-0.20693756180530223,-0.21358592449967503,0.003660471958190182
0.004686546325683594,0.0016680754476192895,0.0014752388000488282,0.0006374195438922238,0.0001,1000,saga,0.01,"{'alpha': 0.0001, 'max_iter': 1000, 'solver': 'saga', 'tol': 0.01}",-0.20371839065125466,-0.21336013900984546,-0.20047008063438906,-0.21729051365819693,-0.24230538194968743,-0.2154289011806747,0.014771546739990815,33,-0.21650435236833143,-0.21417426285824695,-0.21728455070509947,-0.2130442446986736,-0.20694049918414645,-0.21358958196289954,0.003660552603147911
0.001578378677368164,0.0003864315337419042,0.0008408546447753907,0.00028383566720923623,0.0001,3000,auto,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.0001}",-0.20378266391132896,-0.21324770524427372,-0.20043707491647736,-0.21747551781408586,-0.24227986380564961,-0.2154445651383631,0.014766915180340474,585,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.001709890365600586,0.0005841780541598164,0.0007802963256835938,0.00038678772990257174,0.0001,3000,auto,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.001}",-0.20378266391132896,-0.21324770524427372,-0.20043707491647736,-0.21747551781408586,-0.24227986380564961,-0.2154445651383631,0.014766915180340474,585,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.0010920524597167968,0.00013969445671277108,0.0005586147308349609,4.0202773965494855e-05,0.0001,3000,auto,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'auto', 'tol': 0.01}",-0.20378266391132896,-0.21324770524427372,-0.20043707491647736,-0.21747551781408586,-0.24227986380564961,-0.2154445651383631,0.014766915180340474,585,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.0025194168090820314,0.0008557764395920797,0.0012753963470458984,0.0004993885894886899,0.0001,3000,svd,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.0001}",-0.203782663911329,-0.2132477052442739,-0.2004370749164773,-0.21747551781408583,-0.2422798638056496,-0.21544456513836313,0.014766915180340465,609,-0.21650029289930256,-0.21417113185766823,-0.2172816800024021,-0.21303877777521082,-0.2069375080601235,-0.21358587811894147,0.003660476205019488
0.002012825012207031,0.0007911728283573701,0.0006809711456298828,0.0001094970542983189,0.0001,3000,svd,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.001}",-0.203782663911329,-0.2132477052442739,-0.2004370749164773,-0.21747551781408583,-0.2422798638056496,-0.21544456513836313,0.014766915180340465,609,-0.21650029289930256,-0.21417113185766823,-0.2172816800024021,-0.21303877777521082,-0.2069375080601235,-0.21358587811894147,0.003660476205019488
0.0014435768127441407,0.0003380031665286855,0.0007292747497558594,0.00022855374543837083,0.0001,3000,svd,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'svd', 'tol': 0.01}",-0.203782663911329,-0.2132477052442739,-0.2004370749164773,-0.21747551781408583,-0.2422798638056496,-0.21544456513836313,0.014766915180340465,609,-0.21650029289930256,-0.21417113185766823,-0.2172816800024021,-0.21303877777521082,-0.2069375080601235,-0.21358587811894147,0.003660476205019488
0.0014571189880371095,0.0006453726371666514,0.0011470317840576172,0.0009019697837985674,0.0001,3000,cholesky,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.0001}",-0.20378266391132896,-0.21324770524427372,-0.20043707491647736,-0.21747551781408586,-0.24227986380564961,-0.2154445651383631,0.014766915180340474,585,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.0013883590698242187,0.000570256461404654,0.0011945724487304687,0.00045504004624743945,0.0001,3000,cholesky,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.001}",-0.20378266391132896,-0.21324770524427372,-0.20043707491647736,-0.21747551781408586,-0.24227986380564961,-0.2154445651383631,0.014766915180340474,585,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.001682138442993164,0.0005699241136798279,0.00106658935546875,0.00028385057482469944,0.0001,3000,cholesky,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'cholesky', 'tol': 0.01}",-0.20378266391132896,-0.21324770524427372,-0.20043707491647736,-0.21747551781408586,-0.24227986380564961,-0.2154445651383631,0.014766915180340474,585,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.002756166458129883,0.0016866793152782355,0.0010068416595458984,0.0004262250755334529,0.0001,3000,lsqr,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.0001}",-0.20378266390947988,-0.2132477052444415,-0.2004370749173411,-0.21747551781414645,-0.24227986380557553,-0.21544456513819688,0.014766915180426714,569,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.0017307758331298827,0.0010269866122514417,0.0007349967956542969,0.0003399878163365914,0.0001,3000,lsqr,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.001}",-0.20378266390947988,-0.2132477052444415,-0.2004370749173411,-0.21747551781414645,-0.24227986380557553,-0.21544456513819688,0.014766915180426714,569,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.002210235595703125,0.0015729981088964857,0.0008695602416992187,0.00028717916797829624,0.0001,3000,lsqr,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'lsqr', 'tol': 0.01}",-0.20419610932655938,-0.21604381376847603,-0.20245014149913415,-0.21536995684731386,-0.24370952222549078,-0.21635390873339483,0.014768349531695691,865,-0.2177936925764856,-0.21494468439462872,-0.2183206634296617,-0.21487994150950596,-0.2080280254694304,-0.21479340147594245,0.003667260879363184
0.001994037628173828,0.0011269476890103586,0.0009644508361816406,0.00045024959250945963,0.0001,3000,sparse_cg,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.2037826639103322,-0.21324770524414177,-0.2004370749166479,-0.2174755178141585,-0.24227986380578898,-0.2154445651382139,0.014766915180519822,577,-0.21650029289930256,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894142,0.0036604762050194872
0.0019678592681884764,0.0003859714894783522,0.0012579917907714843,0.00036699813313529885,0.0001,3000,sparse_cg,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.2037826639103322,-0.21324770524414177,-0.2004370749166479,-0.2174755178141585,-0.24227986380578898,-0.2154445651382139,0.014766915180519822,577,-0.21650029289930256,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894142,0.0036604762050194872
0.003136348724365234,0.0008520521162691765,0.0012369632720947265,0.0002987684240959191,0.0001,3000,sparse_cg,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'sparse_cg', 'tol': 0.01}",-0.20419610932655918,-0.21604381376847556,-0.20220432258056284,-0.2174755178141585,-0.24370952222549105,-0.21672585714304943,0.014812257774980301,921,-0.2177936925764856,-0.21494468439462872,-0.21827877286765515,-0.21303877777521082,-0.2080280254694304,-0.21441679061668215,0.0037232320661422175
0.004424762725830078,0.0010647181406043427,0.0012061595916748047,0.00043353107696745023,0.0001,3000,sag,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.0001}",-0.20378371914801793,-0.2132481365608656,-0.20043859053527016,-0.21747688880479857,-0.24228026834107003,-0.21544552067800446,0.014766612358959758,645,-0.21650029342642332,-0.21417113298137588,-0.21728168075561582,-0.2130387798316607,-0.20693750858628387,-0.21358587911627192,0.0036604762243852133
0.00514516830444336,0.0019128127901231551,0.001383209228515625,0.0006138155954950931,0.0001,3000,sag,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.001}",-0.203755435204395,-0.21321771700496459,-0.20042677981409254,-0.21747713372606725,-0.24228116394547075,-0.21543164593899805,0.014774721813537455,53,-0.21650037063733152,-0.2141713280019828,-0.21728180103381767,-0.213038957768504,-0.20693773933353707,-0.21358603935503462,0.0036604299050179115
0.00446786880493164,0.0023861851539144596,0.0012723922729492188,0.0009198082166363355,0.0001,3000,sag,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'sag', 'tol': 0.01}",-0.20405670485597904,-0.21322946416483077,-0.20053749411145666,-0.21745955575409576,-0.24233643488544518,-0.21552393075436144,0.014724212385766395,685,-0.2165100541449865,-0.21417571530753737,-0.21728880986821153,-0.21307035547808448,-0.20697481112260607,-0.2136039491842852,0.003649130156252514
0.008591890335083008,0.005042049231745298,0.001221942901611328,0.0008433792733536932,0.0001,3000,saga,0.0001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.0001}",-0.20378224846220028,-0.21324896878264066,-0.20043763759139716,-0.21747361722142156,-0.2422803694510808,-0.21544456830174813,0.014766960374284509,621,-0.21650029335663395,-0.2141711322359851,-0.21728168044463889,-0.2130387783457834,-0.20693750850674064,-0.21358587857795638,0.0036604761999517238
0.006824207305908203,0.0016316066539027647,0.0011054039001464843,0.00033193454874778255,0.0001,3000,saga,0.001,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.001}",-0.20377710682332795,-0.21326272568571308,-0.20043872873247318,-0.21745592001365316,-0.24228156513796956,-0.21544320927862737,0.014767093426886731,281,-0.21650034687727918,-0.21417116640443257,-0.21728171561396972,-0.2130388317973916,-0.20693756180530223,-0.21358592449967503,0.003660471958190182
0.004583311080932617,0.0012788754039327105,0.0019996166229248047,0.0021575148233596666,0.0001,3000,saga,0.01,"{'alpha': 0.0001, 'max_iter': 3000, 'solver': 'saga', 'tol': 0.01}",-0.20371839065125466,-0.21336013900984546,-0.20047008063438906,-0.21729051365819693,-0.24230538194968743,-0.2154289011806747,0.014771546739990815,33,-0.21650435236833143,-0.21417426285824695,-0.21728455070509947,-0.2130442446986736,-0.20694049918414645,-0.21358958196289954,0.003660552603147911
0.001361846923828125,0.00042934511460820913,0.0008026123046875,0.0004703974421652361,0.0001,5000,auto,0.0001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.0001}",-0.20378266391132896,-0.21324770524427372,-0.20043707491647736,-0.21747551781408586,-0.24227986380564961,-0.2154445651383631,0.014766915180340474,585,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.002270030975341797,0.0009992957950649434,0.0009039878845214844,0.00035886545938378084,0.0001,5000,auto,0.001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.001}",-0.20378266391132896,-0.21324770524427372,-0.20043707491647736,-0.21747551781408586,-0.24227986380564961,-0.2154445651383631,0.014766915180340474,585,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.0013472557067871094,0.0005456011604805678,0.0005968093872070312,7.147555191562551e-05,0.0001,5000,auto,0.01,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'auto', 'tol': 0.01}",-0.20378266391132896,-0.21324770524427372,-0.20043707491647736,-0.21747551781408586,-0.24227986380564961,-0.2154445651383631,0.014766915180340474,585,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.0014731884002685547,0.00041606691216013094,0.0009674549102783204,0.0004902261086966572,0.0001,5000,svd,0.0001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.0001}",-0.203782663911329,-0.2132477052442739,-0.2004370749164773,-0.21747551781408583,-0.2422798638056496,-0.21544456513836313,0.014766915180340465,609,-0.21650029289930256,-0.21417113185766823,-0.2172816800024021,-0.21303877777521082,-0.2069375080601235,-0.21358587811894147,0.003660476205019488
0.0015283584594726562,0.00032085428112057227,0.0010640144348144532,0.0005826480123857834,0.0001,5000,svd,0.001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.001}",-0.203782663911329,-0.2132477052442739,-0.2004370749164773,-0.21747551781408583,-0.2422798638056496,-0.21544456513836313,0.014766915180340465,609,-0.21650029289930256,-0.21417113185766823,-0.2172816800024021,-0.21303877777521082,-0.2069375080601235,-0.21358587811894147,0.003660476205019488
0.0017538070678710938,0.0004453841058659539,0.0008342266082763672,0.00027632772973879124,0.0001,5000,svd,0.01,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'svd', 'tol': 0.01}",-0.203782663911329,-0.2132477052442739,-0.2004370749164773,-0.21747551781408583,-0.2422798638056496,-0.21544456513836313,0.014766915180340465,609,-0.21650029289930256,-0.21417113185766823,-0.2172816800024021,-0.21303877777521082,-0.2069375080601235,-0.21358587811894147,0.003660476205019488
0.0017658233642578124,0.0007267861114803086,0.00191802978515625,0.001961951163079261,0.0001,5000,cholesky,0.0001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.0001}",-0.20378266391132896,-0.21324770524427372,-0.20043707491647736,-0.21747551781408586,-0.24227986380564961,-0.2154445651383631,0.014766915180340474,585,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.0012753009796142578,0.00026298332289748024,0.00083465576171875,0.00041815621171820854,0.0001,5000,cholesky,0.001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.001}",-0.20378266391132896,-0.21324770524427372,-0.20043707491647736,-0.21747551781408586,-0.24227986380564961,-0.2154445651383631,0.014766915180340474,585,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.004582738876342774,0.003164626869578724,0.003980827331542969,0.00425456963829497,0.0001,5000,cholesky,0.01,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'cholesky', 'tol': 0.01}",-0.20378266391132896,-0.21324770524427372,-0.20043707491647736,-0.21747551781408586,-0.24227986380564961,-0.2154445651383631,0.014766915180340474,585,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.001788759231567383,0.0005843269351215161,0.0007748603820800781,0.00035239353214779035,0.0001,5000,lsqr,0.0001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.0001}",-0.20378266390947988,-0.2132477052444415,-0.2004370749173411,-0.21747551781414645,-0.24227986380557553,-0.21544456513819688,0.014766915180426714,569,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.0025235652923583985,0.0017859436452626071,0.0009924411773681641,0.0004345155573288068,0.0001,5000,lsqr,0.001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.001}",-0.20378266390947988,-0.2132477052444415,-0.2004370749173411,-0.21747551781414645,-0.24227986380557553,-0.21544456513819688,0.014766915180426714,569,-0.2165002928993026,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894147,0.0036604762050194916
0.0031548023223876955,0.0010671800794179165,0.0018433094024658202,0.0013039866438009104,0.0001,5000,lsqr,0.01,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'lsqr', 'tol': 0.01}",-0.20419610932655938,-0.21604381376847603,-0.20245014149913415,-0.21536995684731386,-0.24370952222549078,-0.21635390873339483,0.014768349531695691,865,-0.2177936925764856,-0.21494468439462872,-0.2183206634296617,-0.21487994150950596,-0.2080280254694304,-0.21479340147594245,0.003667260879363184
0.0015619277954101562,0.000496178000164005,0.0008126258850097656,0.0003227091987908173,0.0001,5000,sparse_cg,0.0001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.0001}",-0.2037826639103322,-0.21324770524414177,-0.2004370749166479,-0.2174755178141585,-0.24227986380578898,-0.2154445651382139,0.014766915180519822,577,-0.21650029289930256,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894142,0.0036604762050194872
0.014568662643432618,0.016168387615640004,0.00242466926574707,0.001494745984269665,0.0001,5000,sparse_cg,0.001,"{'alpha': 0.0001, 'max_iter': 5000, 'solver': 'sparse_cg', 'tol': 0.001}",-0.2037826639103322,-0.21324770524414177,-0.2004370749166479,-0.2174755178141585,-0.24227986380578898,-0.2154445651382139,0.014766915180519822,577,-0.21650029289930256,-0.21417113185766823,-0.21728168000240206,-0.21303877777521082,-0.20693750806012348,-0.21358587811894142,0.0036604762050194872
